6,921795767	5,149219201
7,328179567	3,38134514
7,188121346	4,349090674
7,057989099	3,048608508
5,584676742	4,266910997
7,402340138	3,783414172
7,145670961	4,040902914
6,365219102	2,855410838
6,08688575	3,972831225
5,502285463	3,68989379
7,456000648	4,459573444
6,748108837	4,968683252
5,526036553	3,857420592
6,621234052	4,359136198
7,16207122	3,838846474
5,569537666	5,102438861
5,736718977	4,383398249
6,660516902	3,900564707
6,917669212	4,174632241
5,326767688	4,713972352
7,251167755	3,59244223
5,059489348	4,16363578
6,136822148	4,372971823
5,623382386	4,988317183
5,954095938	3,461921227
7,356834131	4,169794776
5,972012707	4,209189485
7,362231764	4,844700953
7,322692829	4,620767331
7,16026127	4,395243353
7,725736848	4,351715738
5,654077719	4,31169808
7,079627838	4,602755745
7,284885943	3,987091627
6,422830837	3,557063609
5,935314413	4,093456082
7,616490429	3,914010281
7,435016649	4,316081675
7,184941833	5,028580314
6,464167448	4,239306583
5,69696313	5,121128633
5,207411618	4,73766517
5,341054315	3,471049447
6,077425224	4,305475824
7,597573631	4,688616893
6,217527132	4,380695124
7,205812526	3,432011104
6,72214131	3,840191008
7,06525685	4,723119099
5,36947162	3,485296296
7,232909857	4,973879797
5,571610536	3,830855913
6,098534866	3,350202609
5,979596608	4,989123635
6,360532822	5,359376878
6,489911299	4,419464172
6,192378934	4,237703256
6,590974403	3,752860261
6,985439832	5,127196974
6,1038822	5,276689902
7,651926039	4,511775947
7,601390416	4,700969281
5,58611912	4,540961746
6,761414729	3,345452862
7,572049637	4,614158377
5,294588614	4,828020739
5,387413043	4,563416299
6,709495084	4,521261793
5,561352258	4,008507698
6,050755418	4,307924277
7,455390206	4,810992834
6,287658524	4,320492231
7,366320597	4,42935584
6,182278847	4,531268849
5,704718902	4,069619684
6,47675769	4,019863309
5,290811327	4,536289515
6,439736719	5,125962431
6,315719466	3,024387448
6,971417177	3,004504349
6,644746748	4,165812137
7,169358509	5,008859206
6,468076387	5,191368171
7,299689545	4,65639903
6,875518534	5,142413078
5,081688416	4,223818017
6,520868124	4,776533298
6,94119582	4,75392482
5,773656359	3,3146019
7,296924288	4,47915001
7,391859218	3,237567054
6,969934855	5,149633462
6,41897256	3,355999856
6,054506433	4,156560999
5,960979708	4,816369872
5,625100524	5,179247201
7,284853677	3,780477
5,668558127	4,087203094
5,193446788	4,558881545
5,532809911	3,490410337
6,182339889	4,356970896
7,339168137	3,473186524
6,085612114	5,386028782
7,34649158	4,487484691
6,583270638	3,736300783
5,484865665	4,583769991
7,610465546	4,327978891
6,747697509	4,556889166
5,968269099	3,319353994
7,566447385	4,003595811
5,292649467	4,331686352
6,359122847	4,884378214
5,898791909	4,593533176
7,624517009	4,499836239
6,832278238	4,946467616
5,533516718	4,951026948
6,716676454	5,0813848
6,679032891	4,842112638
5,355802137	3,532633929
6,599499892	4,10151822
5,462889271	3,869072339
6,740017934	3,644669096
5,539537846	4,677448651
6,601634414	4,21132299
7,569019234	3,868021299
6,143763849	4,716860024
6,234790257	4,125702908
5,729990285	4,76217917
6,27299692	5,399242548
6,981498866	4,861012214
6,378838332	5,31899056
6,645673613	5,363622406
6,337773455	3,08167337
5,611436854	3,513793064
5,507417518	3,414193754
6,035726828	3,655355878
7,524444868	3,993643883
6,952275475	5,201387527
5,462745475	3,676020995
6,219484235	3,571686542
6,659179058	5,135220794
6,244106458	4,683296539
6,891704825	4,08140256
6,855264307	3,085035127
5,468580524	4,055515847
6,772741526	4,694152719
7,270881398	5,047598355
6,955996006	5,186098692
6,90312045	4,916991668
6,430958611	3,547003748
6,871898308	3,000228383
5,827381223	4,326624125
6,474291272	4,751647478
6,581074098	2,995688987
7,303979001	4,805149096
5,306013653	3,502422184
6,193673848	3,072084134
5,886076166	3,044313399
7,238188497	3,992167907
6,805626136	5,313841858
7,02459907	4,846460071
7,126068279	3,830863524
6,522736491	5,043301681
7,268347024	4,458207563
7,620732659	3,712746664
7,12497922	4,826442892
7,580770472	3,795372244
6,730651126	3,416392644
5,802638549	4,767415389
5,475674398	3,519100018
7,029744639	3,764739851
6,787773322	5,001492114
6,708892761	4,928976033
7,430680692	3,911289266
5,265063391	4,199207183
5,22892295	3,964937271
6,291823051	4,879290713
7,196704791	4,063749388
6,245664168	3,468744085
6,118617346	5,108716269
6,516511904	4,163623783
5,719377187	4,821706818
6,36596184	3,134538997
5,454752619	3,373619446
6,307899232	3,874893237
6,396732078	4,508396225
7,44022581	4,736354369
5,334257977	4,766465024
6,996602336	5,12420086
6,678130086	3,602350848
7,513425536	3,541132215
6,728165538	3,863338471
6,137517444	4,576198119
5,621506861	4,978106438
5,395009628	3,998725298
7,321186895	3,879155779
5,216607614	3,482090738
7,014314274	4,686635672
5,375481558	4,986399953
5,397672812	4,727127975
5,627103598	5,007756993
6,392363822	5,381954599
7,405923408	3,405201809
6,29932395	2,75434755
5,705223048	3,797580732
7,329252848	4,631247771
7,326410168	4,49355606
7,690507438	3,652273258
6,770470904	4,960441656
6,629875125	4,451214604
6,597756587	4,012736298
7,295789819	4,543496386
6,87375522	3,801186493
5,542313715	3,513902366
7,086410761	3,985919526
6,629007865	4,253750431
7,235979439	5,014754085
7,300377364	4,998016378
5,381518796	4,068748642
5,560601806	4,273316055
7,283322189	4,995036247
6,005031505	4,508655773
6,435335425	4,550696851
7,034715211	4,63971829
6,487472071	3,747919116
5,950505417	4,407467308
6,155999311	5,2682304
6,623002679	4,473609321
6,66273868	4,39744637
7,636189119	4,159888652
6,364758898	3,735576549
6,49195246	3,734389615
6,703112575	3,705199935
6,464828527	4,585969555
6,276391883	4,312027026
7,47538043	4,115535042
7,247289655	3,622080576
7,166461335	3,30586806
7,263591048	4,884005475
7,508609354	4,338467561
6,547437114	4,187481794
5,467730813	4,506224925
6,549862623	5,007905904
5,959216153	4,402639039
6,350952362	4,525430132
5,351921637	4,801297461
5,270159745	4,122115746
5,180777734	4,416177094
5,436886326	4,221988939
6,318741753	3,724406611
5,779445375	5,123440066
7,521021758	4,130127072
7,513439891	3,949387739
6,380069676	3,584265351
7,003033536	3,468165729
7,505304042	3,629432737
6,566388077	3,840653541
6,717309578	5,243986677
7,400687801	3,353215346
7,213949693	5,140626237
7,548342607	3,827533753
5,681201313	4,09415843
5,535008351	4,446832099
5,694608084	4,025023485
6,42026176	5,338628927
6,25572306	3,928070104
7,043633574	3,008881185
7,006527583	4,023214693
6,774148172	4,134605664
7,617052581	4,47544762
5,174503012	4,455084119
6,156987508	4,326980141
5,718451392	4,878772872
6,931505689	4,982833379
6,349781709	5,069926769
6,110947681	4,795534335
5,44179682	5,007656554
5,508074446	3,395082041
5,80511145	5,21487012
7,105633851	4,745168679
6,880720335	4,965331263
5,763893926	3,899898819
6,726474109	3,823710517
7,406798305	3,761861246
6,111488923	5,141210229
5,071445347	4,190683055
6,049316299	3,712856547
7,719871273	4,006301253
6,233341351	4,527469333
5,715551325	4,356484704
7,321904896	4,87264333
7,263853415	4,560999099
5,521323295	5,137760027
5,505277439	3,345187426
6,399184859	3,022162699
6,902809204	4,883491068
6,012294165	3,303203573
5,738095865	5,069794485
5,970752859	4,043417132
6,461499797	5,278171224
7,040024712	4,575331
6,635349873	5,159420167
6,357355215	5,170703506
6,624874882	4,450869703
5,57804952	4,113205497
6,324222634	5,183087434
5,814044711	4,887843365
5,716625233	4,197308724
6,334093428	3,054089088
5,967985428	4,441922907
6,723900842	4,389294484
7,521276568	4,877893001
5,700800345	5,114864921
6,147160737	4,790234234
7,677442405	3,946018176
6,397349254	4,589637775
6,609434927	4,770880607
5,117235436	4,413515628
7,155097565	4,234722142
6,286147711	5,326232621
5,357215979	4,817478521
5,4439703	3,836847675
7,336610546	4,149599669
6,444067686	4,182914568
5,945253469	3,142349432
7,072970953	3,418113464
7,416131712	3,716830402
6,070875428	5,006067933
5,860977309	4,985955653
5,866716475	4,729492684
6,60123087	4,511934606
5,441818212	4,551108637
5,763840661	5,044147945
7,278223651	3,617192688
5,699147124	4,537791458
5,39092091	3,504368156
5,425704675	4,706024745
5,191824945	3,661640676
6,16194426	3,83245444
7,167217956	4,967991165
7,648474016	4,617574664
5,673210284	3,492311304
6,376429917	5,005076898
5,676611217	4,052231732
7,223044142	4,860132089
5,420045907	3,377044711
6,492709759	4,736211654
6,258449531	4,71408748
6,359131398	3,90936411
7,19519369	3,224659148
6,274244374	5,335898967
6,56370382	5,237979222
6,514027179	4,895614719
6,118185162	2,994457173
6,789708891	4,629008395
6,009869473	5,214894975
6,37572152	4,334657058
6,731763841	5,360689594
7,579360835	3,411433356
7,459878554	4,513288547
6,363595775	5,181489605
7,047955499	4,442037293
5,771439945	3,122343027
6,108738611	4,899272563
6,911628518	4,616194832
6,081260188	3,942080254
5,128044192	4,292246503
5,772199604	4,756417009
5,457682399	4,16235908
6,619557724	5,013812608
5,710563135	4,758845597
5,70810607	3,342450525
7,180205471	4,226848027
5,977489829	4,323002323
5,891621648	4,369269223
6,323415555	3,23094733
6,371177137	4,107260916
6,984828328	3,836759305
6,638775727	5,414883735
6,388238868	3,121100353
6,651683517	3,793814261
6,896058836	3,971284494
7,111052762	3,079975345
5,261837893	3,518778816
6,751189877	4,719810317
5,392687826	3,31883375
6,512989407	3,821261445
6,866221368	2,835639597
6,416278242	3,137319126
7,175472597	4,557227878
7,436776296	4,820216095
6,331812067	2,945993714
6,339209725	4,72002867
6,053124548	3,989030143
6,153579947	4,888713652
6,111538916	4,745398171
6,137840155	5,347783612
5,406792122	4,712989717
5,407354117	4,400743989
5,574347065	4,734093797
6,592488516	5,123683897
5,978904796	5,205107606
7,542206976	3,878401708
6,898684968	5,26782589
5,573680813	4,737466908
6,528089109	5,288096718
6,363098387	4,524392635
5,218522667	4,424729165
7,045608801	4,084616012
6,701016619	4,784599075
5,413083075	4,811477444
6,110815516	5,224739589
6,737890334	3,443993646
7,189684749	5,150202638
6,209018066	3,879137044
6,656233382	5,336447664
7,345705681	4,769392003
5,249798292	4,741994774
5,881666378	2,937220831
6,957341507	5,095435348
6,793781628	3,203736918
6,3573332	3,245088418
6,407306939	3,994305447
5,295245458	4,175017514
6,537136912	3,71778494
6,383133454	5,279244481
7,128241291	4,753141523
7,125156104	3,188554775
6,089115583	3,759551847
6,726565839	4,206869915
5,347084618	4,492752722
6,949709823	4,520710936
6,275302905	5,095969935
6,140672809	4,200790397
6,685548796	3,723066418
6,27739693	4,59498067
7,238991187	4,925445208
5,497759414	4,01036997
7,348747511	4,424005536
7,140833701	3,941844767
6,844424613	5,078745457
7,079975088	4,124198375
5,455417109	4,056866047
5,478155325	4,113659316
6,057700491	5,089071141
6,342789698	3,797628575
6,451166338	3,76962409
6,142033992	5,266164127
7,247904208	4,888002721
6,725786889	4,101864048
5,525032011	3,646890133
5,684825471	3,639553983
6,534612611	2,918772104
5,531685035	3,875338089
6,023368263	5,123358055
6,087384702	3,311864242
6,226592143	3,47399087
5,68656049	5,261676709
7,206531289	4,478848671
5,798660281	3,489361953
5,991620303	5,096882492
6,474377306	4,310337796
6,74696504	5,198458985
7,397837637	3,72249134
6,274965176	5,396792585
5,271890974	4,158382665
6,843549106	5,287718132
5,49673682	4,070117568
6,348511467	5,240140099
5,935809099	4,437085584
5,438284415	3,598260431
6,897478158	3,605764377
5,781951158	4,585411835
7,118724233	3,22540982
6,447488535	3,629972841
7,121187456	3,555209732
5,241866548	4,721218376
7,462331863	3,893577681
6,027504511	4,136947708
5,422737015	3,704140827
6,989786535	4,153283401
7,247722058	3,569654193
7,282781015	3,376429817
5,183674007	4,356920727
7,344996739	3,586064245
6,253124679	4,793567327
7,145642403	4,257744547
5,432199927	4,497751499
5,870015734	2,957373651
5,321401976	3,806315031
6,117702252	3,263311639
6,545195774	4,031557677
6,060354032	3,655530298
5,427486162	4,602352444
6,522411609	3,314911425
5,753871312	4,662193447
5,872700436	2,938260355
7,699216724	4,039860817
5,869237427	3,294344018
5,149743473	3,729638893
7,155799691	5,093477304
6,861617129	3,460925036
7,42238021	4,863393399
7,261080837	4,244553064
5,616475781	4,014749865
6,945354889	3,658966446
7,70891176	4,238099403
5,692428471	4,229050279
5,297996914	4,32793655
6,717227285	5,383718208
7,140990535	4,847477273
5,895892533	5,028589895
5,524366509	3,272323494
7,588925776	4,594995595
6,06655797	3,855075361
6,682542932	3,826372318
6,473330371	3,966849577
6,336294025	3,786117858
7,289370468	4,373035556
5,537447809	3,349891212
5,809933832	3,977924734
7,070470611	3,847264776
6,793746216	3,641765723
7,267406222	3,101024365
6,153075185	5,073890675
7,513763626	3,449932291
6,375477979	2,734467888
5,363006726	4,430194058
6,181804151	3,699620688
6,538605513	5,268869949
5,64234896	3,912811426
5,268689395	4,589678762
7,200320017	3,113703458
6,39971733	5,167313943
7,005132704	4,88718714
5,395590182	3,850300663
7,122452549	3,834822386
5,814014125	4,301203399
5,68613485	4,295667932
6,221833333	4,503379701
6,055436797	4,541842804
5,845805141	5,028801077
7,095974693	5,145029896
5,537317702	4,732031589
7,624596839	4,502231535
6,716988045	5,320568555
6,002031265	3,593334929
6,811263607	3,7928347
6,681001019	4,202252308
5,982791468	5,310585684
6,185871214	5,322468017
7,114721415	3,615679563
6,415018925	4,198918636
6,880962982	4,977147327
7,228138251	4,975152891
6,645323511	5,169982283
6,05465006	3,39743429
5,251208758	4,572650146
5,628189828	5,188854076
5,700598697	5,095059654
6,966819074	4,53218021
5,881808181	3,152628858
5,875030899	3,45566503
7,529303158	3,785913197
5,986576087	4,20311887
6,067201727	4,002041197
6,479523248	4,141287351
6,412634815	4,691606082
6,549688908	5,285423678
7,078127911	4,70075839
5,606074152	4,369609936
7,061690277	4,589369304
7,321055326	4,970879247
5,80302104	4,97714822
6,699671154	3,596046211
6,027392701	3,235268749
6,346281216	5,423715537
7,24415715	4,724653556
7,099943979	3,082809511
6,848289871	3,831851397
5,309794034	4,855172384
5,190883855	3,495524795
6,579848421	4,859523823
7,147951704	4,715320635
5,422025657	3,744854883
7,556270427	4,159246799
7,095402225	3,391494712
5,335595609	4,075835067
5,961279774	3,402414286
5,364519333	4,390536727
6,514400078	2,900636961
7,360917059	4,057365807
6,978109798	4,37357732
6,266205819	4,248539023
6,872323868	4,615623593
6,854226027	4,522638499
7,545309995	4,588009628
6,445880276	3,844450398
7,027680352	5,08834528
5,983533086	5,325732661
6,443863641	4,887023694
7,433116991	3,661823827
6,370352534	4,499472071
6,461937184	3,712207721
5,385936702	4,341624836
7,423060776	4,024115467
6,908618289	3,339913054
6,915438413	3,773115058
5,940609599	5,075193072
5,072565714	4,221244265
6,141820718	4,102316946
6,351006443	5,33655283
6,084890102	5,026112205
7,60799562	3,569066865
5,928578434	2,884624103
6,164603578	4,960215168
7,343075533	4,51157066
5,955436372	4,638858124
7,4341034	4,059292024
5,89231619	5,079175844
7,046375015	3,956749355
5,394180451	4,714476682
6,280338965	4,402357772
5,382329272	3,629077735
5,364950001	4,157353981
6,184643473	5,13795788
6,785126664	3,588091583
6,224212378	4,845783837
7,015812646	4,996765818
7,268485744	4,012801707
7,46639782	4,246474768
7,241360268	4,167477616
5,315414873	4,486953668
7,020619144	3,812840752
5,610215278	4,118321377
7,721590811	3,930135002
7,378349656	3,476873532
5,681033128	4,88814853
6,032697935	5,078825415
6,864271627	4,580677031
6,678195424	5,148172704
7,149580365	3,938397389
6,002800703	3,080287346
6,599077561	3,165226931
6,600108909	3,447366856
5,080361451	4,101361904
5,296789004	3,667165118
6,61659229	4,298990396
6,217288764	4,490650592
6,239525362	4,911635617
5,483636234	4,523351161
6,268957501	4,549983313
6,976379119	4,881522726
7,17750457	4,551055898
5,576010294	4,569600896
5,236069669	4,353815818
7,716049538	4,465746641
6,180412976	5,160010197
5,420869884	3,293091025
5,583449774	4,405187871
5,459442459	3,441101283
5,90436777	3,835901244
7,06689733	3,652904349
6,476611455	3,947509474
6,017741721	4,854962595
5,62139757	4,970369967
6,090834041	3,787481734
7,20906216	4,19536398
6,248126606	4,297738386
6,733924014	5,35220948
6,048536933	3,816602491
6,540634302	4,224024352
7,058191265	3,571355096
6,485113341	3,497439282
5,792168599	4,555561987
6,117063267	3,171938369
6,294761226	3,64054331
6,830530183	2,829924321
6,244049362	5,119690103
6,059511226	4,928230405
6,761412211	4,298829253
7,175094217	9,448433564
5,408908326	9,39496606
5,36574375	9,397987375
5,708081507	9,772542421
6,451932498	9,518516336
6,052621721	9,379179297
5,217664614	9,694720922
6,79634485	9,173816151
6,870420655	9,542214498
6,446899962	9,516023689
5,511660482	9,275100449
6,150553021	9,441205617
6,432814165	9,558445352
6,237064707	9,57416114
5,311012139	9,440555809
6,569207963	9,597487156
6,268718832	9,209795582
6,088178582	9,499326759
7,053090706	9,482617742
6,728472509	9,422424585
5,895946712	9,707316339
6,739526543	9,307045917
6,506650438	9,338674368
6,121868477	9,14871581
6,642851076	9,616396926
6,810550612	9,432820995
6,267776255	9,050301851
5,682534377	9,692162117
5,44497391	9,328984078
6,291170452	9,297057025
5,627080279	9,402824631
5,735540351	9,902756522
6,209424225	9,198581408
6,656693484	9,374701756
5,271425339	9,715373279
5,772373379	9,256220336
5,051277159	9,978792286
5,508586265	9,47955423
6,432993923	9,184071958
5,578066436	9,615376095
6,794865862	9,21144205
6,681745909	9,63743754
6,518525151	9,258185812
5,734584557	9,251512246
5,473832801	9,307025552
6,67594087	9,361708287
5,56958564	9,31917629
6,884310605	9,587810244
7,093537548	9,706302703
5,938057013	9,683094697
5,950592042	9,648712344
6,286860547	9,460520543
5,438442818	9,30016499
5,855572262	9,475965172
6,884460737	9,395021274
5,460265518	9,249917853
5,294740121	9,37920835
7,275734952	9,577423107
5,568938579	9,247012327
5,683880928	9,716322278
5,559101272	9,644249533
6,129386079	9,621094583
6,767312436	9,409009802
6,220869584	9,345749918
6,291087551	9,39098935
5,63257124	9,503438542
6,769468333	9,232513084
6,076358401	9,658783564
6,086479599	9,44559877
5,439036709	9,284714661
5,12851824	9,631325867
6,179513485	9,363456441
6,723245421	9,542601177
6,359674865	9,363753514
6,305419736	9,101815013
5,712836546	9,339944162
6,48261909	9,085924565
6,086066622	9,294341329
5,32338912	9,777871277
6,110570662	9,041256726
6,882566803	9,708907251
5,765036258	9,54025447
7,08331374	9,486360489
5,439337363	9,269667679
7,137847788	9,543436533
5,515995061	9,545017429
5,86580709	9,453985963
5,750223876	9,289060684
5,987703421	9,317673576
6,512512937	9,708181303
6,718532736	9,13851575
6,618475326	9,2572494
5,962491911	9,385542086
6,730826902	9,179943741
6,674491589	9,893961773
7,065906356	9,740652781
7,481667848	9,917367126
5,183404516	9,595925388
6,910140964	9,547539184
5,461482566	9,458607397
6,547563444	9,273961118
6,105515308	9,114116897
5,305103368	9,503032477
5,431119787	9,301752439
7,078525922	9,492247341
5,664356379	9,878044289
5,580457939	9,507069459
5,843700229	9,270652067
7,264281028	9,859598697
5,955169964	9,273320126
5,766409383	9,522641817
7,122637929	9,444426622
6,29695849	9,468271177
5,940417511	9,587826643
6,349303872	9,12465016
6,860875581	9,697213893
6,504912646	9,136195998
6,560591463	9,19441333
5,789087086	9,500411113
5,492327344	9,294933028
7,004946395	9,601190393
5,533072857	9,215663801
6,245896205	9,495898095
6,692119775	9,287371129
6,534791697	9,766845657
7,27815205	9,625670244
5,728328561	9,230866907
6,740184943	9,914210075
5,828479616	9,100459144
6,298583777	9,570229373
5,961391179	9,270877749
5,400910521	9,456833618
6,932842738	9,57584665
6,699377446	9,255235224
6,193274772	9,286053905
7,068870407	9,586354883
5,100917652	9,666265742
5,533851847	9,277300111
6,007298486	9,61594658
6,499161593	9,504535469
6,053370117	9,427331182
6,366438644	9,621035576
6,188352784	9,052844588
5,903316441	9,184457381
6,679766144	9,292509395
5,994475881	9,604931417
7,028696932	9,670885033
6,26763202	9,854060754
6,381697231	9,56723812
6,38359887	9,213805063
6,218266324	9,371526704
7,200969967	9,515217598
5,494171621	9,722463836
6,755851588	9,335947886
7,123807445	9,396098304
6,418330792	9,260573453
5,93085368	9,377048473
6,242986103	9,393031073
6,421537659	9,865198827
5,328056122	9,784198269
6,717809801	9,719769185
5,571708741	9,497138105
6,895010746	9,403029804
6,730053478	9,194196721
6,13076769	9,313182834
5,65650058	9,551465154
5,207798327	9,591845286
7,112062347	9,644863053
6,790664282	9,447122624
5,693632092	9,452786999
5,212502375	9,456920159
6,829910058	9,369024148
5,284945924	9,746175572
7,162302353	9,66471534
6,340828861	9,293944611
5,34951717	9,774347616
6,015883271	9,89284131
6,499491634	9,364545321
5,540595732	9,459296109
5,096067969	9,623609231
5,715268588	9,404416599
5,783602101	9,530065756
6,190526964	9,052982569
5,624112088	9,627123346
5,993070487	9,406048743
5,739111736	9,643742207
6,360896058	9,181128603
6,161451695	9,712976491
5,513397012	9,240534877
6,332542299	9,751038229
6,422421706	9,397938368
5,879187106	9,453502002
7,237745536	9,532153977
5,647526277	9,34184446
6,045085726	9,372421734
5,353968357	9,374479308
7,203426319	9,854916028
6,718151173	9,383823054
6,813903384	9,234262185
5,334465395	9,599362345
6,216328077	9,185416578
5,353491718	9,633892888
6,401198502	9,851787298
6,116679815	9,462490941
5,913279856	9,21739231
5,393262473	9,634222434
6,45771848	9,299410359
6,748420918	9,451749184
6,631826656	9,204646913
5,079266019	9,723793672
6,942168223	9,316942036
5,243537818	9,673817171
5,868012652	9,709455985
7,231621514	9,552845768
5,270007074	9,506419962
6,244774828	9,648219139
5,636032972	9,259542883
6,950555745	9,373776373
5,429697508	9,900243295
6,631998062	9,69874739
5,502215522	9,695159934
6,927562736	9,366138784
5,546054688	9,25474562
6,026193689	9,536814991
7,097851476	9,615300031
6,436419433	9,443737999
6,414150434	9,588323197
5,733190968	9,170798389
6,707362445	9,815179723
6,466172795	9,185087701
5,697610045	9,364663383
6,22054354	9,189374334
6,392802851	9,30793589
5,653689279	9,351727132
6,600133264	9,279417784
5,608147441	9,231925845
6,277452478	9,752073296
5,768866541	9,380523967
7,008482558	9,479966038
5,618476294	9,756784981
5,911778721	9,650990874
7,118065221	9,447967754
5,458356331	9,272398279
6,480463643	9,499153065
6,559538684	9,356194375
6,823133471	9,373703617
5,289345721	9,960853463
5,519634679	9,654972766
5,761556871	9,454485964
6,271190014	9,278314389
7,388723724	9,749500349
6,682851232	9,476295746
5,835408232	9,086977911
5,923383188	9,19895894
6,916598418	9,259917877
5,947931946	9,518802552
6,016034266	9,352573255
5,058379859	9,874478591
5,760154654	9,135718064
6,447976051	9,387687863
6,882526194	9,796599178
6,5826119	9,375547598
5,724615844	9,408443863
5,368498837	9,405322075
5,250328798	9,742871144
6,247734607	9,871996776
5,864517149	9,127223494
7,184274324	9,538371301
6,750658832	9,477530242
6,355775937	9,717643514
5,380001728	9,383990784
5,55379598	9,51412189
7,093184194	9,458318616
7,025627329	9,495527283
5,730217011	9,468703711
5,79372086	9,396832709
6,023899498	9,379875758
6,247689721	9,482644988
6,6909589	9,162231756
7,036739555	9,491265399
6,102359135	9,768686551
6,697361452	9,432538351
5,026126263	9,762464074
7,272895633	9,573172783
6,186788259	9,503451207
6,165716744	9,399346442
6,00462666	9,283685081
5,846303965	9,14358569
5,894792375	9,488874981
6,755983091	9,154868059
6,512364607	9,291243984
6,962850793	9,268614385
7,115800456	9,578380045
6,308918896	9,325529196
6,131346613	9,362360057
5,503122236	9,320450927
6,302685209	9,722732945
6,253957963	9,072454529
6,707331977	9,494631933
6,958783486	9,491980525
5,651463623	9,533636688
7,006642485	9,359338795
6,339577309	9,420652957
6,561657461	9,565037111
5,293027495	9,984876852
5,630803	9,444336502
6,206970136	9,748979175
5,73687873	9,16582829
6,19964267	9,445989885
6,267931592	9,080648548
6,971000349	9,507563906
6,296298347	9,690607952
6,14183552	9,376793794
6,219205166	9,440307212
7,244200332	9,695216793
6,176658425	9,144391391
6,057709741	9,690712096
6,165130533	9,16654113
5,838103022	9,165859039
6,826748723	9,801269601
5,582022681	9,750094498
5,424912252	9,678116382
6,462586619	9,105060611
5,634243027	9,858572574
5,558782184	9,361784926
5,557348183	9,593715501
6,683485524	9,453551614
5,187393491	9,55491867
6,591216023	9,268077207
6,318363397	9,868760076
6,3453211	9,132630777
5,064776113	9,714551054
5,915114126	9,076032505
5,988534766	9,377932021
5,865285059	9,47650452
5,444712848	9,428916309
6,506316658	9,568225426
5,981708713	9,534077607
6,444133667	9,49619081
4,981125702	9,811881836
6,997521212	9,769776146
5,770394851	9,275627428
6,996522956	9,333845579
6,263086495	9,288638273
6,740874915	9,342012682
6,769412576	9,534563757
7,140251099	9,754200148
6,9374755	9,675633756
6,847809722	9,568519391
5,385721025	9,57826543
6,092997372	9,533542777
5,220944713	9,46918642
5,603550201	9,355576879
5,997278843	9,310630339
6,835975839	9,627531638
6,126270093	9,902659529
6,799062643	9,686384017
6,552949254	9,474936798
6,244814727	9,412643709
6,338292616	9,421447228
5,337509878	9,399602362
5,720868634	9,615516737
5,595858778	9,344363277
6,036790856	9,296297243
6,644309494	9,226157809
6,589067981	9,287216634
5,533393092	9,24905491
6,507749106	9,448758239
5,919028497	9,575900466
6,809035612	9,29166557
5,872190146	9,404740247
6,405855746	9,277288631
7,373748602	9,779123495
6,226470049	9,090651833
5,461927347	9,87311601
6,501338132	9,256780044
6,315675572	9,558454872
5,298000076	9,721222692
6,988425475	9,356644435
6,766864168	9,354502525
5,919992567	9,2977235
6,970081495	9,416624221
5,704301972	9,646021019
5,405759479	9,332386542
6,256783163	9,046822933
5,649827565	9,671237949
5,628535766	9,782441603
6,700881425	9,211099255
7,018696063	9,708928753
6,305329429	9,112154075
6,564555562	9,194302862
5,437260426	9,320279563
5,036135897	9,755974121
7,193693025	9,60875345
6,556938957	9,384798277
6,890291971	9,391730578
6,002445571	9,137882613
6,759400638	9,53679933
6,550454446	9,440921371
5,89075244	9,18152081
5,696387995	9,204485699
5,713170864	9,271232749
5,904766306	9,550389682
6,093416353	9,205545998
6,380924808	9,263646861
5,304766015	9,799111659
5,646481254	9,196775897
5,201870798	9,476870259
6,933084291	9,5020932
7,027945432	9,604800303
6,912090164	9,554617946
6,542055511	9,344298299
6,26682001	9,357926273
5,435556478	9,734111154
6,436766661	9,69614583
6,267827179	9,219655555
6,938606648	9,3077301
6,997708872	9,599044722
5,348311238	9,658832704
6,577312588	9,544034344
6,380083364	9,199315338
6,534681573	9,50210924
7,123526211	9,608546968
6,151689829	9,174237023
6,822300439	9,863689327
6,227065521	9,58723677
6,553433778	9,455993852
6,331048599	9,684797677
5,844512045	9,655502306
5,38220688	9,778187971
6,390486678	9,099352948
5,959959941	9,394371814
6,30951266	9,360609197
5,475927289	9,598487124
6,572933363	9,182457049
6,463539637	9,462256854
7,191078811	9,591962048
5,76557271	9,889113006
6,6842445	9,155758888
6,149602899	9,178890881
6,403474669	9,218188524
5,856711201	9,223910562
6,297184639	9,050860949
6,028698289	9,471138166
6,404450375	9,346855654
5,728285683	9,261623551
5,725731002	9,762241651
6,781528896	9,404286662
5,861322361	9,709268621
6,197005184	9,793729932
6,985821787	9,291561683
6,142704732	9,457893227
5,643311567	9,455000314
5,685715093	9,771468491
5,549966562	9,587551173
6,383362879	9,496526095
5,8183654	9,134526307
6,08362634	9,71393762
5,862245621	9,258217958
6,942730785	9,437868144
5,77639659	9,15020237
7,318739886	9,745922552
7,153584384	9,54237585
6,027746274	9,390995031
6,878161257	9,538230229
5,615217845	9,504972899
6,252251239	9,120763829
5,680189213	9,289425781
6,025225035	9,491550604
6,605643227	9,345545536
5,062815368	9,802758066
6,291472924	9,167303743
6,851726639	9,511095126
6,588146348	9,118239518
6,876025019	9,590919944
6,659907584	9,284599194
5,974852658	9,973900017
6,798922482	9,438626516
6,565434018	9,266569342
5,886617753	9,138364788
6,064943369	9,427410309
6,649547273	9,345314167
5,983046983	9,069533226
5,865749633	9,394777209
6,095706604	9,244779732
